2021-03-24,2.3104947916666667,2.439583333333333,2.5735208333333333,2.6344166666666666,2.8579791666666665,3.1782916666666665,3.3095312500000005,3.689166666666667,3.916296875
2021-03-25,2.5782239583333335,2.5300729166666667,2.6783020833333335,2.8862916666666667,3.0055520833333333,3.1251875000000005,3.24525,3.5933541666666664,3.84590625
2021-03-26,2.8585156250000003,2.9732916666666664,2.90859375,2.873760416666667,2.909697916666667,3.0273958333333333,3.2077604166666664,3.5495208333333337,3.8409114583333337
2021-03-27,3.2265885416666666,3.1326145833333334,3.0960208333333337,3.0739375,3.0900416666666666,3.238791666666667,3.2777604166666667,3.4721875,3.916145833333333
2021-03-28,3.3553281249999998,3.3688020833333336,3.38425,3.2613645833333336,3.19278125,3.1981458333333332,3.192625,3.4503854166666668,3.9403906250000005
2021-03-29,3.5125885416666667,3.5261875000000003,3.4575833333333335,3.3209479166666664,3.2623333333333338,3.2636145833333337,3.2717604166666665,3.4770416666666666,3.9074791666666666
2021-03-30,3.6703958333333335,3.6259270833333335,3.5187604166666664,3.4304375,3.3815520833333337,3.4666145833333335,3.441989583333333,3.3738541666666664,3.8390052083333335
2021-03-31,3.9597135416666664,3.751291666666667,3.640260416666667,3.551697916666667,3.48840625,3.52959375,3.4512291666666672,3.39121875,3.7674427083333337
2021-04-01,4.18021875,3.985052083333333,3.9244791666666665,3.8590416666666667,3.8059999999999996,3.7905833333333336,3.6714375,3.641385416666667,3.680015625
2021-04-02,4.04109375,3.9359479166666667,3.8831249999999997,3.8325625,3.7973541666666666,3.840520833333333,3.775927083333334,3.6705208333333332,3.623885416666667
2021-04-03,3.9940364583333334,3.9318333333333335,3.8990104166666666,3.861114583333334,3.8469687500000003,3.9168645833333335,3.8745,3.8086562500000003,3.791265625
2021-04-04,4.085098958333334,4.097854166666667,4.109687500000001,4.0768125,4.0668125,4.115520833333334,4.0452916666666665,3.9777395833333333,3.9044947916666666
2021-04-05,4.485458333333333,4.510604166666667,4.493270833333334,4.411822916666667,4.3958125,4.461208333333333,4.398791666666667,4.346895833333334,4.320567708333333
2021-04-06,5.101255208333334,5.105229166666667,5.037166666666667,4.956041666666667,4.894197916666667,4.914354166666667,4.827895833333334,4.7396875,4.725229166666667
2021-04-07,6.248083333333334,6.170625,6.0650104166666665,5.94265625,5.824895833333334,5.785208333333333,5.63690625,5.333354166666667,5.1204375
2021-04-08,7.580432291666667,7.1502187500000005,6.819333333333334,6.466895833333333,6.269802083333334,6.150489583333333,5.957041666666666,5.3721041666666665,5.073875
2021-04-09,9.795432291666666,9.028520833333333,8.1826875,7.2883125,6.6980208333333335,6.330791666666666,6.0170208333333335,5.388260416666667,5.034343750000001
2021-04-10,11.741354166666667,10.606833333333332,9.1235625,7.863177083333333,6.815125000000001,6.403822916666667,6.027562499999999,5.317114583333334,5.051947916666667
2021-04-11,12.523802083333335,11.762614583333333,10.433125,9.012,7.564427083333334,6.655864583333333,6.157968749999999,5.435322916666667,5.152677083333333
2021-04-12,12.014317708333332,11.896864583333333,11.5213125,10.341114583333335,8.983302083333333,7.7867187499999995,6.977510416666667,5.639854166666667,5.191291666666667
2021-04-13,11.868348958333334,11.795520833333335,11.62896875,11.09259375,10.170822916666667,8.76921875,7.520479166666667,5.809125000000001,5.332859375
2021-04-14,12.627677083333333,12.610125000000002,12.44175,11.815875,10.584072916666667,9.148760416666667,7.694885416666668,5.77690625,5.328333333333333
2021-04-15,13.01090625,12.911291666666665,12.81978125,12.2449375,10.895864583333333,9.378125,7.872239583333333,5.952947916666667,5.3610468749999995
2021-04-16,11.554197916666666,11.43146875,11.409177083333333,11.293458333333334,10.762187500000001,9.556114583333335,7.920895833333334,6.12890625,5.564531250000001
2021-04-17,10.453546874999999,10.360458333333334,10.263708333333334,10.135697916666667,9.83875,9.133666666666667,8.163114583333334,6.226937500000001,5.608494791666666
2021-04-18,10.381208333333333,10.333427083333333,10.238427083333333,10.118885416666666,9.713052083333332,9.092604166666666,8.290833333333333,6.22975,5.534723958333333
2021-04-19,10.850151041666665,10.802437500000002,10.6875625,10.453510416666667,9.879114583333333,9.30234375,8.317072916666666,6.432322916666667,5.651776041666667
2021-04-20,10.799864583333333,10.637791666666667,10.514177083333333,10.31409375,10.059270833333334,9.828104166666668,9.279458333333332,6.962760416666666,5.864234375
2021-04-21,9.556505208333332,9.466333333333333,9.449614583333334,9.402072916666667,9.3645625,9.362343749999999,8.998114583333335,6.781822916666667,5.773109375000001
2021-04-22,8.369942708333333,8.277916666666668,8.25871875,8.224395833333334,8.21528125,8.262625,8.214260416666667,7.6386875000000005,6.7173541666666665
2021-04-23,7.6839531249999995,7.667229166666666,7.6457604166666675,7.61028125,7.5993125,7.651260416666666,7.604781249999999,7.545208333333334,7.274614583333334
2021-04-24,8.068213541666667,8.12103125,8.083885416666666,8.035885416666668,8.0025,8.037479166666667,7.977458333333334,7.90340625,7.808739583333334
2021-04-25,9.050489583333333,8.994010416666667,8.91021875,8.797697916666667,8.629760416666667,8.486916666666668,8.342125000000001,8.14915625,7.8672135416666675
2021-04-26,8.618734375,8.513104166666666,8.498333333333333,8.457614583333333,8.431916666666668,8.446572916666666,8.366875,8.267979166666667,8.204593749999999
2021-04-27,8.34921875,8.368958333333333,8.330135416666666,8.278791666666667,8.24275,8.263864583333334,8.193260416666666,8.090802083333333,8.026177083333334
2021-04-28,9.267890625,9.07771875,8.8286875,8.708416666666666,8.612229166666667,8.5333125,8.394770833333334,8.159729166666667,8.010989583333334
2021-04-29,10.207682291666666,9.904489583333334,9.46009375,9.110510416666667,8.82025,8.664354166666667,8.485697916666666,8.171208333333334,7.967427083333334
2021-04-30,10.294932291666667,10.117041666666667,9.88721875,9.653854166666667,9.480427083333334,9.285114583333334,8.964479166666667,8.413885416666668,8.109354166666668
2021-05-01,9.496026041666667,9.511041666666667,9.47915625,9.430145833333333,9.391510416666668,9.406479166666667,9.301697916666667,9.026385416666667,8.819265625
2021-05-02,9.707234375,9.707885416666667,9.667885416666667,9.610156250000001,9.5788125,9.612729166666666,9.553083333333333,9.47146875,9.221239583333334
2021-05-03,9.99434375,9.95153125,9.902572916666667,9.8380625,9.779385416666667,9.783208333333333,9.69646875,9.585635416666667,9.386015625
2021-05-04,9.959598958333332,9.92978125,9.898229166666667,9.84246875,9.8048125,9.828593750000001,9.761739583333332,9.628802083333333,9.3621875
2021-05-05,10.183255208333334,10.1565,10.12153125,10.056072916666666,10.006,10.004927083333333,9.91553125,9.667895833333334,9.352526041666666
2021-05-06,10.438078125,10.461989583333333,10.419666666666666,10.343208333333333,10.291177083333332,10.282020833333334,10.137010416666667,9.86659375,9.565708333333333
2021-05-07,11.150786458333334,10.895249999999999,10.714927083333334,10.523166666666667,10.365385416666667,10.276322916666667,10.098572916666667,9.692364583333333,9.490125
2021-05-08,11.248515625000001,11.125781250000001,10.997739583333335,10.755708333333333,10.57365625,10.503083333333334,10.310229166666668,9.89421875,9.577442708333333
2021-05-09,11.432760416666667,11.41596875,11.354395833333333,11.238072916666667,11.114906249999999,11.021854166666666,10.859833333333334,10.342572916666667,9.682026041666667
2021-05-10,11.969447916666667,11.98246875,11.877239583333333,11.72125,11.564947916666668,11.323447916666666,10.968093750000001,10.223541666666668,9.687614583333334
2021-05-11,12.236890625000001,12.166604166666666,12.10965625,11.94078125,11.761916666666666,11.668156250000001,11.496645833333334,10.831333333333333,9.905411458333333
2021-05-12,11.985848958333333,11.972364583333333,11.925729166666668,11.865385416666667,11.821468750000001,11.794520833333335,11.566531249999999,10.84740625,9.82628125
2021-05-13,12.888942708333333,12.925802083333332,12.754958333333335,12.459562499999999,12.067749999999998,11.9004375,11.588239583333333,10.69834375,9.994364583333335
2021-05-14,13.916885416666666,13.886239583333333,13.758052083333334,13.390520833333333,12.803322916666666,12.0808125,11.612885416666666,10.803458333333333,10.189953125
2021-05-15,14.572515625000001,14.57509375,14.489833333333335,14.313760416666668,13.64721875,12.612958333333333,11.753541666666665,10.795708333333332,10.087317708333334
2021-05-16,15.794645833333334,15.66440625,15.26053125,14.739385416666666,13.8600625,12.775500000000001,11.93409375,10.841666666666667,10.155468749999999
2021-05-17,17.30363541666667,17.065114583333333,16.047406249999998,14.990166666666667,14.100895833333333,13.108572916666667,12.181479166666668,10.812458333333334,10.211869791666667
2021-05-18,18.617109375000002,18.375697916666667,17.50646875,15.618562500000001,14.383833333333333,13.26734375,12.244322916666667,10.89475,10.187015624999999
2021-05-19,19.28596875,18.917083333333334,18.196864583333333,16.247145833333335,14.709979166666669,13.479020833333335,12.414,10.917239583333334,10.203708333333333
2021-05-20,20.672911458333335,19.544260416666667,17.83490625,16.2334375,14.652604166666668,13.335281250000001,12.372072916666667,10.9774375,10.314270833333333
2021-05-21,22.233437499999997,20.67303125,17.735875,15.892364583333334,14.20884375,12.980072916666666,11.97415625,10.657791666666666,9.997104166666666
2021-05-22,23.159104166666665,21.5203125,18.237010416666667,16.092052083333332,14.380822916666666,13.11578125,12.059343750000002,10.679635416666668,9.9979375
2021-05-23,22.21953125,21.6380625,18.88866666666667,16.321562500000002,14.463854166666666,13.152145833333334,12.085322916666668,10.698739583333333,10.036427083333333
2021-05-24,20.757151041666667,20.653895833333333,19.735937500000002,16.705156249999998,14.6730625,13.248739583333334,12.117135416666668,10.738145833333334,10.05915625
2021-05-25,20.6056875,20.512249999999998,19.89359375,17.497,14.845729166666667,13.331979166666668,12.1979375,10.7491875,10.074494791666668
2021-05-26,20.957270833333332,20.98722916666667,20.835885416666667,18.284479166666667,15.119052083333335,13.46928125,12.252260416666667,10.777395833333335,10.105541666666667
2021-05-27,20.767140625,20.701114583333332,20.637833333333333,19.582447916666666,15.351437500000001,13.556572916666667,12.351864583333333,10.802864583333333,10.107989583333334
